total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
3592.0,2000.0,1342.0,520.0,-10.0,0.0,0.0,0.0
3696.0,2000.0,1376.0,590.0,-10.0,0.0,0.0,0.0
4894.0,2000.0,2594.0,570.0,-10.0,0.0,0.0,0.0
3702.0,2000.0,1412.0,560.0,-10.0,0.0,0.0,0.0
4189.0,2000.0,1939.0,520.0,-10.0,0.0,0.0,0.0
3896.0,2000.0,1706.0,460.0,-10.0,0.0,0.0,0.0
3794.0,2000.0,1544.0,520.0,-10.0,0.0,0.0,0.0
4812.0,2000.0,2562.0,520.0,-10.0,0.0,0.0,0.0
3805.0,2000.0,1495.0,580.0,-10.0,0.0,0.0,0.0
5566.0,2000.0,3286.0,550.0,-10.0,0.0,0.0,0.0
6835.0,2000.0,4565.0,540.0,-10.0,0.0,0.0,0.0
4716.0,2000.0,2516.0,470.0,-10.0,0.0,0.0,0.0
4490.0,2000.0,2200.0,560.0,-10.0,0.0,0.0,0.0
3805.0,2000.0,1525.0,550.0,-10.0,0.0,0.0,0.0
5919.0,2000.0,3659.0,530.0,-10.0,0.0,0.0,0.0
7772.0,2000.0,5462.0,580.0,-10.0,0.0,0.0,0.0
6115.0,2000.0,3895.0,490.0,-10.0,0.0,0.0,0.0
3761.0,2000.0,1531.0,500.0,-10.0,0.0,0.0,0.0
3843.0,2000.0,1553.0,560.0,-10.0,0.0,0.0,0.0
4251.0,2000.0,1921.0,600.0,-10.0,0.0,0.0,0.0
4545.0,2000.0,2335.0,480.0,-10.0,0.0,0.0,0.0
3835.0,2000.0,1565.0,540.0,-10.0,0.0,0.0,0.0
3783.0,2000.0,1523.0,530.0,-10.0,0.0,0.0,0.0
5901.0,2000.0,3661.0,510.0,-10.0,0.0,0.0,0.0
3592.0,2000.0,1342.0,520.0,-10.0,0.0,0.0,0.0
5517.0,2000.0,3227.0,560.0,-10.0,0.0,0.0,0.0
3981.0,2000.0,1661.0,590.0,-10.0,0.0,0.0,0.0
3668.0,2000.0,1408.0,530.0,-10.0,0.0,0.0,0.0
4488.0,2000.0,2188.0,570.0,-10.0,0.0,0.0,0.0
5633.0,2000.0,3353.0,550.0,-10.0,0.0,0.0,0.0
4719.0,2000.0,2439.0,550.0,-10.0,0.0,0.0,0.0
6171.0,2000.0,3891.0,550.0,-10.0,0.0,0.0,0.0
4899.0,2000.0,2659.0,510.0,-10.0,0.0,0.0,0.0
4739.0,2000.0,2479.0,530.0,-10.0,0.0,0.0,0.0
4804.0,2000.0,2544.0,530.0,-10.0,0.0,0.0,0.0
5909.0,2000.0,3669.0,510.0,-10.0,0.0,0.0,0.0
4033.0,2000.0,1733.0,570.0,-10.0,0.0,0.0,0.0
9755.0,2000.0,7455.0,570.0,-10.0,0.0,0.0,0.0
3927.0,2000.0,1707.0,490.0,-10.0,0.0,0.0,0.0
7111.0,2000.0,4851.0,530.0,-10.0,0.0,0.0,0.0
3627.0,2000.0,1397.0,500.0,-10.0,0.0,0.0,0.0
3398.0,2000.0,1148.0,520.0,-10.0,0.0,0.0,0.0
5073.0,2000.0,2763.0,580.0,-10.0,0.0,0.0,0.0
4021.0,2000.0,1771.0,520.0,-10.0,0.0,0.0,0.0
4231.0,2000.0,1911.0,590.0,-10.0,0.0,0.0,0.0
6129.0,2000.0,3909.0,490.0,-10.0,0.0,0.0,0.0
3535.0,2000.0,1275.0,530.0,-10.0,0.0,0.0,0.0
4120.0,2000.0,1890.0,500.0,-10.0,0.0,0.0,0.0
7790.0,2000.0,5490.0,570.0,-10.0,0.0,0.0,0.0
6407.0,2000.0,4127.0,550.0,-10.0,0.0,0.0,0.0
3951.0,2000.0,1691.0,530.0,-10.0,0.0,0.0,0.0
