total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
35419.0,22389.0,41116.0,18521.0,11264.0,20047.0,16898.0,11125.0,21069.0,0.0,0.0,0.0,0.0,0.0,0.0
35254.0,22465.0,41104.0,18536.0,11247.0,20030.0,16718.0,11218.0,21074.0,0.0,0.0,0.0,0.0,0.0,0.0
35233.0,22397.0,41211.0,18537.0,11268.0,20052.0,16696.0,11129.0,21159.0,0.0,0.0,0.0,0.0,0.0,0.0
35265.0,22335.0,41192.0,18530.0,11217.0,20079.0,16735.0,11118.0,21113.0,0.0,0.0,0.0,0.0,0.0,0.0
35329.0,22385.0,41204.0,18540.0,11211.0,20073.0,16789.0,11174.0,21131.0,0.0,0.0,0.0,0.0,0.0,0.0
35297.0,22398.0,41132.0,18557.0,11271.0,20025.0,16740.0,11127.0,21107.0,0.0,0.0,0.0,0.0,0.0,0.0
35326.0,22390.0,41163.0,18551.0,11221.0,20049.0,16775.0,11169.0,21114.0,0.0,0.0,0.0,0.0,0.0,0.0
35463.0,22416.0,41077.0,18540.0,11255.0,20059.0,16923.0,11161.0,21018.0,0.0,0.0,0.0,0.0,0.0,0.0
35331.0,22390.0,41160.0,18523.0,11264.0,20052.0,16808.0,11126.0,21108.0,0.0,0.0,0.0,0.0,0.0,0.0
35320.0,22454.0,41044.0,18536.0,11257.0,20039.0,16784.0,11197.0,21005.0,0.0,0.0,0.0,0.0,0.0,0.0
35299.0,22404.0,41165.0,18514.0,11265.0,20071.0,16785.0,11139.0,21094.0,0.0,0.0,0.0,0.0,0.0,0.0
35266.0,22418.0,41125.0,18543.0,11254.0,20056.0,16723.0,11164.0,21069.0,0.0,0.0,0.0,0.0,0.0,0.0
35226.0,22419.0,41236.0,18527.0,11276.0,20056.0,16699.0,11143.0,21180.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22347.0,41255.0,18532.0,11251.0,20071.0,16762.0,11096.0,21184.0,0.0,0.0,0.0,0.0,0.0,0.0
35228.0,22401.0,41206.0,18521.0,11275.0,20053.0,16707.0,11126.0,21153.0,0.0,0.0,0.0,0.0,0.0,0.0
35274.0,22427.0,41170.0,18546.0,11266.0,20049.0,16728.0,11161.0,21121.0,0.0,0.0,0.0,0.0,0.0,0.0
35268.0,22436.0,41149.0,18544.0,11254.0,20031.0,16724.0,11182.0,21118.0,0.0,0.0,0.0,0.0,0.0,0.0
35345.0,22391.0,41226.0,18554.0,11268.0,20020.0,16791.0,11123.0,21206.0,0.0,0.0,0.0,0.0,0.0,0.0
35373.0,22385.0,41154.0,18564.0,11264.0,20018.0,16809.0,11121.0,21136.0,0.0,0.0,0.0,0.0,0.0,0.0
35257.0,22346.0,41207.0,18567.0,11226.0,20051.0,16690.0,11120.0,21156.0,0.0,0.0,0.0,0.0,0.0,0.0
35213.0,22393.0,41240.0,18508.0,11272.0,20072.0,16705.0,11121.0,21168.0,0.0,0.0,0.0,0.0,0.0,0.0
35232.0,22324.0,41239.0,18497.0,11238.0,20084.0,16735.0,11086.0,21155.0,0.0,0.0,0.0,0.0,0.0,0.0
35300.0,22391.0,41177.0,18550.0,11235.0,20041.0,16750.0,11156.0,21136.0,0.0,0.0,0.0,0.0,0.0,0.0
35223.0,22422.0,41217.0,18540.0,11271.0,20053.0,16683.0,11151.0,21164.0,0.0,0.0,0.0,0.0,0.0,0.0
35290.0,22475.0,41167.0,18546.0,11261.0,20045.0,16744.0,11214.0,21122.0,0.0,0.0,0.0,0.0,0.0,0.0
35194.0,22357.0,41262.0,18517.0,11257.0,20061.0,16677.0,11100.0,21201.0,0.0,0.0,0.0,0.0,0.0,0.0
35328.0,22317.0,41265.0,18532.0,11252.0,20062.0,16796.0,11065.0,21203.0,0.0,0.0,0.0,0.0,0.0,0.0
35354.0,22355.0,41122.0,18557.0,11229.0,20039.0,16797.0,11126.0,21083.0,0.0,0.0,0.0,0.0,0.0,0.0
35378.0,22416.0,41122.0,18528.0,11238.0,20060.0,16850.0,11178.0,21062.0,0.0,0.0,0.0,0.0,0.0,0.0
35265.0,22436.0,41151.0,18558.0,11252.0,20030.0,16707.0,11184.0,21121.0,0.0,0.0,0.0,0.0,0.0,0.0
35212.0,22397.0,41240.0,18550.0,11240.0,20035.0,16662.0,11157.0,21205.0,0.0,0.0,0.0,0.0,0.0,0.0
35362.0,22377.0,41102.0,18552.0,11217.0,20050.0,16810.0,11160.0,21052.0,0.0,0.0,0.0,0.0,0.0,0.0
35294.0,22407.0,41139.0,18548.0,11236.0,20028.0,16746.0,11171.0,21111.0,0.0,0.0,0.0,0.0,0.0,0.0
35410.0,22413.0,41098.0,18516.0,11266.0,20073.0,16894.0,11147.0,21025.0,0.0,0.0,0.0,0.0,0.0,0.0
35264.0,22379.0,41128.0,18534.0,11215.0,20082.0,16730.0,11164.0,21046.0,0.0,0.0,0.0,0.0,0.0,0.0
35185.0,22363.0,41243.0,18501.0,11244.0,20098.0,16684.0,11119.0,21145.0,0.0,0.0,0.0,0.0,0.0,0.0
35376.0,22352.0,41175.0,18549.0,11225.0,20057.0,16827.0,11127.0,21118.0,0.0,0.0,0.0,0.0,0.0,0.0
35226.0,22434.0,41197.0,18519.0,11283.0,20063.0,16707.0,11151.0,21134.0,0.0,0.0,0.0,0.0,0.0,0.0
35287.0,22354.0,41198.0,18520.0,11227.0,20058.0,16767.0,11127.0,21140.0,0.0,0.0,0.0,0.0,0.0,0.0
35440.0,22359.0,41132.0,18537.0,11278.0,20048.0,16903.0,11081.0,21084.0,0.0,0.0,0.0,0.0,0.0,0.0
35290.0,22355.0,41242.0,18481.0,11265.0,20095.0,16809.0,11090.0,21147.0,0.0,0.0,0.0,0.0,0.0,0.0
35456.0,22386.0,41078.0,18570.0,11237.0,20025.0,16886.0,11149.0,21053.0,0.0,0.0,0.0,0.0,0.0,0.0
35278.0,22372.0,41159.0,18558.0,11212.0,20037.0,16720.0,11160.0,21122.0,0.0,0.0,0.0,0.0,0.0,0.0
35418.0,22400.0,41085.0,18562.0,11232.0,20047.0,16856.0,11168.0,21038.0,0.0,0.0,0.0,0.0,0.0,0.0
35123.0,22432.0,41279.0,18507.0,11273.0,20068.0,16616.0,11159.0,21211.0,0.0,0.0,0.0,0.0,0.0,0.0
35207.0,22407.0,41240.0,18513.0,11264.0,20081.0,16694.0,11143.0,21159.0,0.0,0.0,0.0,0.0,0.0,0.0
35289.0,22452.0,41116.0,18545.0,11239.0,20049.0,16744.0,11213.0,21067.0,0.0,0.0,0.0,0.0,0.0,0.0
35249.0,22411.0,41139.0,18535.0,11241.0,20063.0,16714.0,11170.0,21076.0,0.0,0.0,0.0,0.0,0.0,0.0
35351.0,22351.0,41143.0,18532.0,11258.0,20061.0,16819.0,11093.0,21082.0,0.0,0.0,0.0,0.0,0.0,0.0
35265.0,22335.0,41257.0,18532.0,11229.0,20068.0,16733.0,11106.0,21189.0,0.0,0.0,0.0,0.0,0.0,0.0
35279.0,22429.0,41143.0,18557.0,11254.0,20038.0,16722.0,11175.0,21105.0,0.0,0.0,0.0,0.0,0.0,0.0
35321.0,22436.0,41125.0,18556.0,11253.0,20015.0,16765.0,11183.0,21110.0,0.0,0.0,0.0,0.0,0.0,0.0
35378.0,22366.0,41127.0,18572.0,11249.0,20038.0,16806.0,11117.0,21089.0,0.0,0.0,0.0,0.0,0.0,0.0
35165.0,22389.0,41247.0,18504.0,11258.0,20091.0,16661.0,11131.0,21156.0,0.0,0.0,0.0,0.0,0.0,0.0
35235.0,22387.0,41179.0,18541.0,11232.0,20062.0,16694.0,11155.0,21117.0,0.0,0.0,0.0,0.0,0.0,0.0
35321.0,22416.0,41092.0,18538.0,11254.0,20045.0,16783.0,11162.0,21047.0,0.0,0.0,0.0,0.0,0.0,0.0
35332.0,22372.0,41131.0,18501.0,11243.0,20077.0,16831.0,11129.0,21054.0,0.0,0.0,0.0,0.0,0.0,0.0
35320.0,22420.0,41173.0,18516.0,11277.0,20064.0,16804.0,11143.0,21109.0,0.0,0.0,0.0,0.0,0.0,0.0
35320.0,22349.0,41223.0,18522.0,11268.0,20058.0,16798.0,11081.0,21165.0,0.0,0.0,0.0,0.0,0.0,0.0
35264.0,22403.0,41184.0,18550.0,11246.0,20037.0,16714.0,11157.0,21147.0,0.0,0.0,0.0,0.0,0.0,0.0
35283.0,22427.0,41177.0,18515.0,11281.0,20065.0,16768.0,11146.0,21112.0,0.0,0.0,0.0,0.0,0.0,0.0
35409.0,22394.0,41076.0,18531.0,11228.0,20062.0,16878.0,11166.0,21014.0,0.0,0.0,0.0,0.0,0.0,0.0
35281.0,22369.0,41293.0,18564.0,11242.0,20043.0,16717.0,11127.0,21250.0,0.0,0.0,0.0,0.0,0.0,0.0
35174.0,22463.0,41150.0,18512.0,11236.0,20077.0,16662.0,11227.0,21073.0,0.0,0.0,0.0,0.0,0.0,0.0
35292.0,22391.0,41177.0,18522.0,11256.0,20052.0,16770.0,11135.0,21125.0,0.0,0.0,0.0,0.0,0.0,0.0
35324.0,22383.0,41183.0,18528.0,11245.0,20057.0,16796.0,11138.0,21126.0,0.0,0.0,0.0,0.0,0.0,0.0
35217.0,22426.0,41176.0,18490.0,11252.0,20085.0,16727.0,11174.0,21091.0,0.0,0.0,0.0,0.0,0.0,0.0
35268.0,22416.0,41159.0,18562.0,11242.0,20037.0,16706.0,11174.0,21122.0,0.0,0.0,0.0,0.0,0.0,0.0
